TY,EYE,GUSTS,MRD,MSLP,RAD,RAD1,RAD2,RAD3,RAD4,RADP,RRP,STORMNAME,VMAX,YYYYMMDDHH
TD,0.0,0.0,0.017891687624632318,0.6997933750733246,0.0,0.0,0.0,0.0,0.0,0.7038709146953459,0.11873718422231372,ALESSIA,0.02078855997657025,2013112406
TD,0.0,0.0,0.021370190109963678,0.7013486701931081,0.0,0.0,0.0,0.0,0.0,0.7031364119779127,0.11372187678155898,ALESSIA,0.017463861309589344,2013112473
TD,0.0,0.0,0.021105533103002994,0.7015860732074953,0.0,0.0,0.0,0.0,0.0,0.7026200789902565,0.11544230589484748,ALESSIA,0.017469772739230463,2013112552
TD,0.0,0.0,0.0244100975292432,0.7002210834102905,0.0,0.0,0.0,0.0,0.0,0.700918514768269,0.13229066788795124,ALESSIA,0.01743578394945943,2013112617
TD,0.0,0.0,0.023970137606466106,0.7009407586056583,0.0,0.0,0.0,0.0,0.0,0.7031772541904876,0.1154612629142019,ALESSIA,0.017694213925484675,2013112510
TD,0.0,0.0,0.02108047975110085,0.7024594675777328,0.0,0.0,0.0,0.0,0.0,0.7011145389427811,0.11930496021843393,ALESSIA,0.01749152060701526,2013112715
TD,0.0,0.0,0.02100735084267335,0.7007502358121508,0.0,0.0,0.0,0.0,0.0,0.7027934043399484,0.11904165477514896,ALESSIA,0.0203758411888743,2013112703
TD,0.0,0.0,0.021223844237114563,0.7013639124167772,0.0,0.0,0.0,0.0,0.0,0.7031370120235481,0.11365094311604199,ALESSIA,0.017464240847031305,2013112509
TD,0.0,0.0,0.030741246214507856,0.7010134113403207,0.0,0.0,0.0,0.0,0.0,0.7024084629051771,0.11857938301279058,ALESSIA,0.013950515648563597,2013112907
TD,0.0,0.0,0.025497414250196106,0.701074734856608,0.0,0.0,0.0,0.0,0.0,0.7024718547133453,0.11875518782265929,ALESSIA,0.016416181451918935,2013112833
TD,0.0,0.0,0.03139889376096376,0.7009415714260658,0.0,0.0,0.0,0.0,0.0,0.7029378562863584,0.11561415074239215,ALESSIA,0.013955063893761672,2013112868
TD,0.0,0.0,0.028634285135032096,0.7010572383788578,0.0,0.0,0.0,0.0,0.0,0.7024523771617013,0.11858679654169733,ALESSIA,0.013951387828434981,2013112910
TD,0.0,0.0,0.021165816629787684,0.7015832778440791,0.0,0.0,0.0,0.0,0.0,0.7026112427451426,0.11550221355105332,ALESSIA,0.01746970313356771,2013112552
TD,0.0,0.0,0.023620270622314796,0.7002385041787365,0.0,0.0,0.0,0.0,0.0,0.7014244671424168,0.1293859128007799,ALESSIA,0.018265525751510085,2013112637
